	  3	  5	  1	-0.033106196901
	  3	  5	  2	-0.071677903571
	  3	  5	  3	 0.081935289722
	  3	  5	  4	 0.125275743864
	  3	  5	  5	 0.101856370127
	  3	  5	  6	 0.125275743864
	  3	  5	  7	 0.081935289722
	  3	  5	  8	-0.071677903571
	  3	  5	  9	-0.033106196901

	  3	  6	  1	 0.056247381906
	  3	  6	  2	-0.063436621396
	  3	  6	  3	-0.077099223815
	  3	  6	  4	-0.000006837016
	  3	  6	  5	 0.035483592749
	  3	  6	  6	-0.000006837016
	  3	  6	  7	-0.077099223815
	  3	  6	  8	-0.063436621396
	  3	  6	  9	 0.056247381906

	  3	  7	  1	 0.025578053712
	  3	  7	  2	 0.069146931568
	  3	  7	  3	 0.010241357412
	  3	  7	  4	-0.047946478388
	  3	  7	  5	-0.065215916846
	  3	  7	  6	-0.047946478388
	  3	  7	  7	 0.010241357412
	  3	  7	  8	 0.069146931568
	  3	  7	  9	 0.025578053712


	  4	  1	  1	 0.059063180093
	  4	  1	  2	 0.040527818313
	  4	  1	  3	-0.051121769347
	  4	  1	  4	-0.089259832141
	  4	  1	  5	-0.091144661832
	  4	  1	  6	-0.089259832141
	  4	  1	  7	-0.051121769347
	  4	  1	  8	 0.040527818313
	  4	  1	  9	 0.059063180093

	  4	  2	  1	 0.009081204934
	  4	  2	  2	-0.091279476315
	  4	  2	  3	 0.005991073481
	  4	  2	  4	 0.106219679428
	  4	  2	  5	 0.124817938084
	  4	  2	  6	 0.106219679428
	  4	  2	  7	 0.005991073481
	  4	  2	  8	-0.091279476315
	  4	  2	  9	 0.009081204934

	  4	  3	  1	-0.083388684363
	  4	  3	  2	 0.017748778187
	  4	  3	  3	 0.122922003397
	  4	  3	  4	-0.032221032411
	  4	  3	  5	-0.118525803546
	  4	  3	  6	-0.032221032411
	  4	  3	  7	 0.122922003397
	  4	  3	  8	 0.017748778187
	  4	  3	  9	-0.083388684363

	  4	  4	  1	-0.091144661832
	  4	  4	  2	 0.080362863508
	  4	  4	  3	 0.056452369640
	  4	  4	  4	-0.179315982388
	  4	  4	  5	-0.217227951278
	  4	  4	  6	-0.179315982388
	  4	  4	  7	 0.056452369640
	  4	  4	  8	 0.080362863508
	  4	  4	  9	-0.091144661832

	  4	  5	  1	-0.083388684363
	  4	  5	  2	 0.017748778187
	  4	  5	  3	 0.122922003397
	  4	  5	  4	-0.032221032411
	  4	  5	  5	-0.118525803546
	  4	  5	  6	-0.032221032411
	  4	  5	  7	 0.122922003397
	  4	  5	  8	 0.017748778187
	  4	  5	  9	-0.083388684363

	  4	  6	  1	 0.009081204934
	  4	  6	  2	-0.091279476315
	  4	  6	  3	 0.005991073481
	  4	  6	  4	 0.106219679428
	  4	  6	  5	 0.124817938084
	  4	  6	  6	 0.106219679428
	  4	  6	  7	 0.005991073481
	  4	  6	  8	-0.091279476315
	  4	  6	  9	 0.009081204934

	  4	  7	  1	 0.059063180093
	  4	  7	  2	 0.040527818313
	  4	  7	  3	-0.051121769347
	  4	  7	  4	-0.089259832141
	  4	  7	  5	-0.091144661832
	  4	  7	  6	-0.089259832141
	  4	  7	  7	-0.051121769347
	  4	  7	  8	 0.040527818313
	  4	  7	  9	 0.059063180093


	  5	  1	  1	 0.070136248887
	  5	  1	  2	 0.004816942282
	  5	  1	  3	-0.082320073275
	  5	  1	  4	-0.084629544768
	  5	  1	  5	-0.070481917341
	  5	  1	  6	-0.084629544768
	  5	  1	  7	-0.082320073275
	  5	  1	  8	 0.004816942282
	  5	  1	  9	 0.070136248887

	  5	  2	  1	-0.032243525130
	  5	  2	  2	-0.072445091995
	  5	  2	  3	 0.080511820445
	  5	  2	  4	 0.125764879733
	  5	  2	  5	 0.103406189888
	  5	  2	  6	 0.125764879733
	  5	  2	  7	 0.080511820445
	  5	  2	  8	-0.072445091995
	  5	  2	  9	-0.032243525130

	  5	  3	  1	-0.090175485461
	  5	  3	  2	 0.090955090582
	  5	  3	  3	 0.034993905008
	  5	  3	  4	-0.199302090754
	  5	  3	  5	-0.210625021657
	  5	  3	  6	-0.199302090754
	  5	  3	  7	 0.034993905008
	  5	  3	  8	 0.090955090582
	  5	  3	  9	-0.090175485461

	  5	  4	  1	-0.070481917341
	  5	  4	  2	 0.126929362863
	  5	  4	  3	-0.109355471397
	  5	  4	  4	-0.133667892268
	  5	  4	  5	 0.161555129492
	  5	  4	  6	-0.133667892268
	  5	  4	  7	-0.109355471397
	  5	  4	  8	 0.126929362863
	  5	  4	  9	-0.070481917341

	  5	  5	  1	-0.090175485461
	  5	  5	  2	 0.090955090582
	  5	  5	  3	 0.034993905008
	  5	  5	  4	-0.199302090754
	  5	  5	  5	-0.210625021657
	  5	  5	  6	-0.199302090754
	  5	  5	  7	 0.034993905008
	  5	  5	  8	 0.090955090582
	  5	  5	  9	-0.090175485461

	  5	  6	  1	-0.032243525130
	  5	  6	  2	-0.072445091995
	  5	  6	  3	 0.080511820445
	  5	  6	  4	 0.125764879733
	  5	  6	  5	 0.103406189888
	  5	  6	  6	 0.125764879733
	  5	  6	  7	 0.080511820445
	  5	  6	  8	-0.072445091995
	  5	  6	  9	-0.032243525130

	  5	  7	  1	 0.070136248887
	  5	  7	  2	 0.004816942282
	  5	  7	  3	-0.082320073275
	  5	  7	  4	-0.084629544768
	  5	  7	  5	-0.070481917341
	  5	  7	  6	-0.084629544768
	  5	  7	  7	-0.082320073275
	  5	  7	  8	 0.004816942282
	  5	  7	  9	 0.070136248887


	  6	  1	  1	 0.070687743551
	  6	  1	  2	-0.015806007170
	  6	  1	  3	-0.090069698824
	  6	  1	  4	-0.069421510930
	  6	  1	  5	-0.047089740773
	  6	  1	  6	-0.069421510930
	  6	  1	  7	-0.090069698824
	  6	  1	  8	-0.015806007170
	  6	  1	  9	 0.070687743551

	  6	  2	  1	-0.052248578661
	  6	  2	  2	-0.049930708550
	  6	  2	  3	 0.110388945932
	  6	  2	  4	 0.101361990334
	  6	  2	  5	 0.052687973838
	  6	  2	  6	 0.101361990334
	  6	  2	  7	 0.110388945932
	  6	  2	  8	-0.049930708550
	  6	  2	  9	-0.052248578661

	  6	  3	  1	-0.081468420080
	  6	  3	  2	 0.117367634729
	  6	  3	  3	-0.046841413312
	  6	  3	  4	-0.208119279171
	  6	  3	  5	-0.077776463470
	  6	  3	  6	-0.208119279171
	  6	  3	  7	-0.046841413312
	  6	  3	  8	 0.117367634729
	  6	  3	  9	-0.081468420080

	  6	  4	  1	-0.047089740773
	  6	  4	  2	 0.123651571374
	  6	  4	  3	-0.190272514847
	  6	  4	  4	 0.187970042172
	  6	  4	  5	 0.871125992228
	  6	  4	  6	 0.187970042172
	  6	  4	  7	-0.190272514847
	  6	  4	  8	 0.123651571374
	  6	  4	  9	-0.047089740773

	  6	  5	  1	-0.081468420080
	  6	  5	  2	 0.117367634729
	  6	  5	  3	-0.046841413312
	  6	  5	  4	-0.208119279171
	  6	  5	  5	-0.077776463470
	  6	  5	  6	-0.208119279171
	  6	  5	  7	-0.046841413312
	  6	  5	  8	 0.117367634729
	  6	  5	  9	-0.081468420080

	  6	  6	  1	-0.052248578661
	  6	  6	  2	-0.049930708550
	  6	  6	  3	 0.110388945932
	  6	  6	  4	 0.101361990334
	  6	  6	  5	 0.052687973838
	  6	  6	  6	 0.101361990334
	  6	  6	  7	 0.110388945932
	  6	  6	  8	-0.049930708550
	  6	  6	  9	-0.052248578661

	  6	  7	  1	 0.070687743551
	  6	  7	  2	-0.015806007170
	  6	  7	  3	-0.090069698824
	  6	  7	  4	-0.069421510930
	  6	  7	  5	-0.047089740773
	  6	  7	  6	-0.069421510930
	  6	  7	  7	-0.090069698824
	  6	  7	  8	-0.015806007170
	  6	  7	  9	 0.070687743551


	  7	  1	  1	 0.070687743551
	  7	  1	  2	-0.015806007170
	  7	  1	  3	-0.090069698824
	  7	  1	  4	-0.069421510930
	  7	  1	  5	-0.047089740773
	  7	  1	  6	-0.069421510930
	  7	  1	  7	-0.090069698824
	  7	  1	  8	-0.015806007170
	  7	  1	  9	 0.070687743551

	  7	  2	  1	-0.052248578661
	  7	  2	  2	-0.049930708550
	  7	  2	  3	 0.110388945932
	  7	  2	  4	 0.101361990334
	  7	  2	  5	 0.052687973838
	  7	  2	  6	 0.101361990334
	  7	  2	  7	 0.110388945932
	  7	  2	  8	-0.049930708550
	  7	  2	  9	-0.052248578661

	  7	  3	  1	-0.081468420080
	  7	  3	  2	 0.117367634729
	  7	  3	  3	-0.046841413312
	  7	  3	  4	-0.208119279171
	  7	  3	  5	-0.077776463470
	  7	  3	  6	-0.208119279171
	  7	  3	  7	-0.046841413312
	  7	  3	  8	 0.117367634729
	  7	  3	  9	-0.081468420080

	  7	  4	  1	-0.047089740773
	  7	  4	  2	 0.123651571374
	  7	  4	  3	-0.190272514847
	  7	  4	  4	 0.187970042172
	  7	  4	  5	 0.871125992228
	  7	  4	  6	 0.187970042172
	  7	  4	  7	-0.190272514847
	  7	  4	  8	 0.123651571374
	  7	  4	  9	-0.047089740773

	  7	  5	  1	-0.081468420080
	  7	  5	  2	 0.117367634729
	  7	  5	  3	-0.046841413312
	  7	  5	  4	-0.208119279171
	  7	  5	  5	-0.077776463470
	  7	  5	  6	-0.208119279171
	  7	  5	  7	-0.046841413312
	  7	  5	  8	 0.117367634729
	  7	  5	  9	-0.081468420080

	  7	  6	  1	-0.052248578661
	  7	  6	  2	-0.049930708550
	  7	  6	  3	 0.110388945932
	  7	  6	  4	 0.101361990334
	  7	  6	  5	 0.052687973838
	  7	  6	  6	 0.101361990334
	  7	  6	  7	 0.110388945932
	  7	  6	  8	-0.049930708550
	  7	  6	  9	-0.052248578661

	  7	  7	  1	 0.070687743551
	  7	  7	  2	-0.015806007170
	  7	  7	  3	-0.090069698824
	  7	  7	  4	-0.069421510930
	  7	  7	  5	-0.047089740773
	  7	  7	  6	-0.069421510930
	  7	  7	  7	-0.090069698824
	  7	  7	  8	-0.015806007170
	  7	  7	  9	 0.070687743551


	  8	  1	  1	 0.070136248887
	  8	  1	  2	 0.004816942282
	  8	  1	  3	-0.082320073275
	  8	  1	  4	-0.084629544768
	  8	  1	  5	-0.070481917341
	  8	  1	  6	-0.084629544768
	  8	  1	  7	-0.082320073275
	  8	  1	  8	 0.004816942282
	  8	  1	  9	 0.070136248887

	  8	  2	  1	-0.032243525130
	  8	  2	  2	-0.072445091995
	  8	  2	  3	 0.080511820445
	  8	  2	  4	 0.125764879733
	  8	  2	  5	 0.103406189888
	  8	  2	  6	 0.125764879733
	  8	  2	  7	 0.080511820445
	  8	  2	  8	-0.072445091995
	  8	  2	  9	-0.032243525130

	  8	  3	  1	-0.090175485461
	  8	  3	  2	 0.090955090582
	  8	  3	  3	 0.034993905008
	  8	  3	  4	-0.199302090754
	  8	  3	  5	-0.210625021657
	  8	  3	  6	-0.199302090754
	  8	  3	  7	 0.034993905008
	  8	  3	  8	 0.090955090582
	  8	  3	  9	-0.090175485461

	  8	  4	  1	-0.070481917341
	  8	  4	  2	 0.126929362863
	  8	  4	  3	-0.109355471397
	  8	  4	  4	-0.133667892268
	  8	  4	  5	 0.161555129492
	  8	  4	  6	-0.133667892268
	  8	  4	  7	-0.109355471397
	  8	  4	  8	 0.126929362863
	  8	  4	  9	-0.070481917341

	  8	  5	  1	-0.090175485461
	  8	  5	  2	 0.090955090582
	  8	  5	  3	 0.034993905008
	  8	  5	  4	-0.199302090754
	  8	  5	  5	-0.210625021657
	  8	  5	  6	-0.199302090754
	  8	  5	  7	 0.034993905008
	  8	  5	  8	 0.090955090582
	  8	  5	  9	-0.090175485461

	  8	  6	  1	-0.032243525130
	  8	  6	  2	-0.072445091995
	  8	  6	  3	 0.080511820445
	  8	  6	  4	 0.125764879733
	  8	  6	  5	 0.103406189888
	  8	  6	  6	 0.125764879733
	  8	  6	  7	 0.080511820445
	  8	  6	  8	-0.072445091995
	  8	  6	  9	-0.032243525130

	  8	  7	  1	 0.070136248887
	  8	  7	  2	 0.004816942282
	  8	  7	  3	-0.082320073275
	  8	  7	  4	-0.084629544768
	  8	  7	  5	-0.070481917341
	  8	  7	  6	-0.084629544768
	  8	  7	  7	-0.082320073275
	  8	  7	  8	 0.004816942282
	  8	  7	  9	 0.070136248887


	  9	  1	  1	 0.059063180093
	  9	  1	  2	 0.040527818313
	  9	  1	  3	-0.051121769347
	  9	  1	  4	-0.089259832141
	  9	  1	  5	-0.091144661832
	  9	  1	  6	-0.089259832141
	  9	  1	  7	-0.051121769347
	  9	  1	  8	 0.040527818313
	  9	  1	  9	 0.059063180093

	  9	  2	  1	 0.009081204934
	  9	  2	  2	-0.091279476315
	  9	  2	  3	 0.005991073481
	  9	  2	  4	 0.106219679428
	  9	  2	  5	 0.124817938084
	  9	  2	  6	 0.106219679428
	  9	  2	  7	 0.005991073481
	  9	  2	  8	-0.091279476315
	  9	  2	  9	 0.009081204934

	  9	  3	  1	-0.083388684363
	  9	  3	  2	 0.017748778187
	  9	  3	  3	 0.122922003397
	  9	  3	  4	-0.032221032411
	  9	  3	  5	-0.118525803546
	  9	  3	  6	-0.032221032411
	  9	  3	  7	 0.122922003397
	  9	  3	  8	 0.017748778187
	  9	  3	  9	-0.083388684363

	  9	  4	  1	-0.091144661832
	  9	  4	  2	 0.080362863508
	  9	  4	  3	 0.056452369640
	  9	  4	  4	-0.179315982388
	  9	  4	  5	-0.217227951278
	  9	  4	  6	-0.179315982388
	  9	  4	  7	 0.056452369640
	  9	  4	  8	 0.080362863508
	  9	  4	  9	-0.091144661832

	  9	  5	  1	-0.083388684363
	  9	  5	  2	 0.017748778187
	  9	  5	  3	 0.122922003397
	  9	  5	  4	-0.032221032411
	  9	  5	  5	-0.118525803546
	  9	  5	  6	-0.032221032411
	  9	  5	  7	 0.122922003397
	  9	  5	  8	 0.017748778187
	  9	  5	  9	-0.083388684363

	  9	  6	  1	 0.009081204934
	  9	  6	  2	-0.091279476315
	  9	  6	  3	 0.005991073481
	  9	  6	  4	 0.106219679428
	  9	  6	  5	 0.124817938084
	  9	  6	  6	 0.106219679428
	  9	  6	  7	 0.005991073481
	  9	  6	  8	-0.091279476315
	  9	  6	  9	 0.009081204934

	  9	  7	  1	 0.059063180093
	  9	  7	  2	 0.040527818313
	  9	  7	  3	-0.051121769347
	  9	  7	  4	-0.089259832141
	  9	  7	  5	-0.091144661832
	  9	  7	  6	-0.089259832141
	  9	  7	  7	-0.051121769347
	  9	  7	  8	 0.040527818313
	  9	  7	  9	 0.059063180093


	 10	  1	  1	 0.025578053712
	 10	  1	  2	 0.069146931568
	 10	  1	  3	 0.010241357412
	 10	  1	  4	-0.047946478388
	 10	  1	  5	-0.065215916846
	 10	  1	  6	-0.047946478388
	 10	  1	  7	 0.010241357412
	 10	  1	  8	 0.069146931568
	 10	  1	  9	 0.025578053712

	 10	  2	  1	 0.056247381906
	 10	  2	  2	-0.063436621396
	 10	  2	  3	-0.077099223815
	 10	  2	  4	-0.000006837016
	 10	  2	  5	 0.035483592749
	 10	  2	  6	-0.000006837016
	 10	  2	  7	-0.077099223815
	 10	  2	  8	-0.063436621396
	 10	  2	  9	 0.056247381906

	 10	  3	  1	-0.033106196901
	 10	  3	  2	-0.071677903571
	 10	  3	  3	 0.081935289722
	 10	  3	  4	 0.125275743864
	 10	  3	  5	 0.101856370127
	 10	  3	  6	 0.125275743864
	 10	  3	  7	 0.081935289722
	 10	  3	  8	-0.071677903571
	 10	  3	  9	-0.033106196901

	 10	  4	  1	-0.065215916846
	 10	  4	  2	-0.028755998223
	 10	  4	  3	 0.124083806727
	 10	  4	  4	 0.066421071642
	 10	  4	  5	-0.000402499006
	 10	  4	  6	 0.066421071642
	 10	  4	  7	 0.124083806727
	 10	  4	  8	-0.028755998223
	 10	  4	  9	-0.065215916846

	 10	  5	  1	-0.033106196901
	 10	  5	  2	-0.071677903571
	 10	  5	  3	 0.081935289722
	 10	  5	  4	 0.125275743864
	 10	  5	  5	 0.101856370127
	 10	  5	  6	 0.125275743864
	 10	  5	  7	 0.081935289722
	 10	  5	  8	-0.071677903571
	 10	  5	  9	-0.033106196901

	 10	  6	  1	 0.056247381906
	 10	  6	  2	-0.063436621396
	 10	  6	  3	-0.077099223815
	 10	  6	  4	-0.000006837016
	 10	  6	  5	 0.035483592749
	 10	  6	  6	-0.000006837016
	 10	  6	  7	-0.077099223815
	 10	  6	  8	-0.063436621396
	 10	  6	  9	 0.056247381906

	 10	  7	  1	 0.025578053712
	 10	  7	  2	 0.069146931568
	 10	  7	  3	 0.010241357412
	 10	  7	  4	-0.047946478388
	 10	  7	  5	-0.065215916846
	 10	  7	  6	-0.047946478388
	 10	  7	  7	 0.010241357412
	 10	  7	  8	 0.069146931568
	 10	  7	  9	 0.025578053712


	 11	  1	  1	-0.025137164398
	 11	  1	  2	 0.055680303746
	 11	  1	  3	 0.065417147275
	 11	  1	  4	 0.031553412706
	 11	  1	  5	 0.014483328859
	 11	  1	  6	 0.031553412706
	 11	  1	  7	 0.065417147275
	 11	  1	  8	 0.055680303746
	 11	  1	  9	-0.025137164398

	 11	  2	  1	 0.068122671215
	 11	  2	  2	 0.016485745481
	 11	  2	  3	-0.074829457635
	 11	  2	  4	-0.089491186643
	 11	  2	  5	-0.080344333237
	 11	  2	  6	-0.089491186643
	 11	  2	  7	-0.074829457635
	 11	  2	  8	 0.016485745481
	 11	  2	  9	 0.068122671215

	 11	  3	  1	 0.043080667358
	 11	  3	  2	-0.079018203216
	 11	  3	  3	-0.055891353732
	 11	  3	  4	 0.039165306979
	 11	  3	  5	 0.074337249080
	 11	  3	  6	 0.039165306979
	 11	  3	  7	-0.055891353732
	 11	  3	  8	-0.079018203216
	 11	  3	  9	 0.043080667358

	 11	  4	  1	 0.014483328859
	 11	  4	  2	-0.091209841867
	 11	  4	  3	-0.004102809464
	 11	  4	  4	 0.098429305309
	 11	  4	  5	 0.120821076718
	 11	  4	  6	 0.098429305309
	 11	  4	  7	-0.004102809464
	 11	  4	  8	-0.091209841867
	 11	  4	  9	 0.014483328859

	 11	  5	  1	 0.043080667358
	 11	  5	  2	-0.079018203216
	 11	  5	  3	-0.055891353732
	 11	  5	  4	 0.039165306979
	 11	  5	  5	 0.074337249080
	 11	  5	  6	 0.039165306979
	 11	  5	  7	-0.055891353732
	 11	  5	  8	-0.079018203216
	 11	  5	  9	 0.043080667358

	 11	  6	  1	 0.068122671215
	 11	  6	  2	 0.016485745481
	 11	  6	  3	-0.074829457635
	 11	  6	  4	-0.089491186643
	 11	  6	  5	-0.080344333237
	 11	  6	  6	-0.089491186643
	 11	  6	  7	-0.074829457635
	 11	  6	  8	 0.016485745481
	 11	  6	  9	 0.068122671215

	 11	  7	  1	-0.025137164398
	 11	  7	  2	 0.055680303746
	 11	  7	  3	 0.065417147275
	 11	  7	  4	 0.031553412706
	 11	  7	  5	 0.014483328859
	 11	  7	  6	 0.031553412706
	 11	  7	  7	 0.065417147275
	 11	  7	  8	 0.055680303746
	 11	  7	  9	-0.025137164398


	 12	  1	  1	-0.057509246202
	 12	  1	  2	-0.005758976827
	 12	  1	  3	 0.053060742713
	 12	  1	  4	 0.070502799704
	 12	  1	  5	 0.070494569544
	 12	  1	  6	 0.070502799704
	 12	  1	  7	 0.053060742713
	 12	  1	  8	-0.005758976827
	 12	  1	  9	-0.057509246202

	 12	  2	  1	 0.017729472838
	 12	  2	  2	 0.070660897836
	 12	  2	  3	 0.021583655765
	 12	  2	  4	-0.035951127196
	 12	  2	  5	-0.054605232101
	 12	  2	  6	-0.035951127196
	 12	  2	  7	 0.021583655765
	 12	  2	  8	 0.070660897836
	 12	  2	  9	 0.017729472838

	 12	  3	  1	 0.068301610673
	 12	  3	  2	 0.015694196204
	 12	  3	  3	-0.075411914655
	 12	  3	  4	-0.089252627263
	 12	  3	  5	-0.079759081141
	 12	  3	  6	-0.089252627263
	 12	  3	  7	-0.075411914655
	 12	  3	  8	 0.015694196204
	 12	  3	  9	 0.068301610673

	 12	  4	  1	 0.070494569544
	 12	  4	  2	-0.018429051480
	 12	  4	  3	-0.090555585113
	 12	  4	  4	-0.066899969924
	 12	  4	  5	-0.043598628629
	 12	  4	  6	-0.066899969924
	 12	  4	  7	-0.090555585113
	 12	  4	  8	-0.018429051480
	 12	  4	  9	 0.070494569544

	 12	  5	  1	 0.068301610673
	 12	  5	  2	 0.015694196204
	 12	  5	  3	-0.075411914655
	 12	  5	  4	-0.089252627263
	 12	  5	  5	-0.079759081141
	 12	  5	  6	-0.089252627263
	 12	  5	  7	-0.075411914655
	 12	  5	  8	 0.015694196204
	 12	  5	  9	 0.068301610673

	 12	  6	  1	 0.017729472838
	 12	  6	  2	 0.070660897836
	 12	  6	  3	 0.021583655765
	 12	  6	  4	-0.035951127196
	 12	  6	  5	-0.054605232101
	 12	  6	  6	-0.035951127196
	 12	  6	  7	 0.021583655765
	 12	  6	  8	 0.070660897836
	 12	  6	  9	 0.017729472838

	 12	  7	  1	-0.057509246202
	 12	  7	  2	-0.005758976827
	 12	  7	  3	 0.053060742713
	 12	  7	  4	 0.070502799704
	 12	  7	  5	 0.070494569544
	 12	  7	  6	 0.070502799704
	 12	  7	  7	 0.053060742713
	 12	  7	  8	-0.005758976827
	 12	  7	  9	-0.057509246202


